-24.134228795224114,-22.48814413362084,-19.19365267948802,-18.229705086595345,-20.162315953651095,-24.560482135365834,-18.478581690683374,-20.424254169538862,-22.180456147546515,-24.68293147786789,-12.412835132291601,-18.872526788921245,-12.692857384491052,-19.723539375181605,-17.186182275997012,-15.732632145123693,-15.229779689022472,-16.91016058780669,-10.902045243713436,-13.43649481562758,-14.349575900600994,-14.09991353999567,-12.716088390395052,-13.579613666903816,-14.488853963110294,-17.77335954512538,-15.409630635949636,-15.326445508705346
-25.363614012219983,-23.360725795748746,-24.14817657220723,-22.728918186476736,-21.738471914822608,-24.4299850795071,-21.850722079867086,-24.37717043200635,-21.017677754486144,-26.422986913051272,-15.27869854357766,-21.632374647095748,-16.93586795786598,-20.068435778099712,-18.236197059800265,-17.551305474506528,-19.613970879211358,-18.344171607158575,-11.444122130201066,-18.63292747693901,-12.113887840752573,-15.62104265868226,-15.74915728237356,-16.605855243039926,-12.954158818595678,-16.716633682400047,-13.662880516159234,-14.329941680024517
-24.119601093762302,-26.257558462191092,-26.60863294487484,-23.315299776667967,-27.18201968490714,-25.55788577775495,-28.67945102409605,-24.739766813157424,-19.898393496270394,-20.32706378321368,-17.72256170984699,-20.334102545464514,-20.843953355034238,-23.150489736973054,-17.089224411456144,-17.333519854304043,-20.09858669835923,-21.619560243594712,-14.077048490417075,-14.633674278471315,-17.108305584170974,-19.643290193568394,-12.984622968188367,-12.475612693795695,-15.624181062895822,-14.359926596547036,-15.327284229369981,-19.891359821812344
-24.3994741443499,-23.74721335651051,-21.539167113817715,-22.82316504717119,-18.1890888821998,-25.831423832276982,-24.904624919875808,-24.06052476168757,-18.15599326028298,-17.907765388494234,-19.17772655172134,-17.64091175591154,-17.78562086703473,-15.470529866596081,-17.836991075557986,-18.985256647304045,-21.883578388361354,-21.220290633263264,-13.908978325850608,-21.47821547060886,-15.2292459714353,-13.915870534774964,-14.39061660922316,-12.504513529659407,-16.530806383195642,-16.161540182022836,-14.229784612016818,-19.31707722240047
-25.800058436605138,-23.347722669519072,-21.490136388156138,-20.993381674594666,-19.77381858542833,-26.313222315806858,-21.32555932575428,-24.44355799952675,-19.84572056309021,-16.85624773641096,-14.729035021423767,-18.673488487321453,-17.27297148968866,-12.881461530832903,-17.63822475827383,-21.99752879232717,-17.01056289427817,-20.758101550077935,-14.938202837788351,-19.035317874244328,-18.629963084717122,-19.952928876998524,-10.995818096329582,-16.823927078217235,-14.749949788143027,-14.698951394781663,-14.044778669617177,-15.371157813022652
-20.381185287472558,-26.923995008433014,-21.68786298238357,-24.01527788955867,-21.53106271447196,-21.869069943142414,-23.218286526194138,-22.186707317131713,-18.654557193177656,-20.93757358481148,-15.96910081158387,-18.245664824266967,-18.585270181127893,-16.186165373491907,-19.89026804989385,-17.731339170727306,-21.31521270820883,-20.42196469495051,-16.605338398970627,-18.747525814243268,-18.112525091398105,-19.26435976228248,-13.782467787517072,-15.910421393961085,-15.893028189433426,-14.347753678143047,-14.525553009148641,-16.78748737956732
-21.214218281424447,-23.472389462998038,-25.613302965553213,-22.059267191900922,-22.107603724477467,-19.14494910430863,-21.021537017788766,-28.747538545959483,-23.814774308264603,-20.249032905093227,-21.232461673523414,-19.80614098500964,-16.973783988709265,-14.036546492266078,-16.799618330330368,-19.364240943866342,-18.739960382030606,-19.20877671716125,-15.512999451432288,-15.69159652139076,-17.146175319798825,-15.339718815735269,-11.401727953492827,-17.237221174542302,-21.21823728345632,-17.240630905381966,-10.640872973259414,-18.698072677361893
-26.33400415799489,-24.316865421563786,-26.198486957887322,-19.762286835369345,-25.866670636301322,-28.977760947420396,-20.691185795043236,-20.200809785808143,-17.498454478579937,-15.721748988304824,-12.956612007976313,-15.816822799968321,-14.869848234407932,-17.074819648680275,-20.873179103520123,-16.10428030591656,-27.63215917526683,-21.797197318331442,-14.704824896074006,-18.61498292577312,-16.807223526080644,-18.849483177387786,-15.264372991985054,-18.59917881985269,-15.022445445089474,-16.794134367891495,-15.438678884019088,-14.427594463236995
-29.56492600880268,-22.94750946209185,-22.37391519088089,-22.408419428677178,-18.746749250125607,-28.67704827985281,-19.70351943680637,-29.48262624662807,-23.76625261746257,-17.620341329035906,-13.259675032494693,-19.881537837289056,-18.979290132575347,-17.995579359695558,-16.910458841167006,-18.280379043379867,-20.677263426351065,-19.87651427342697,-16.145940147121674,-16.69568102194129,-16.90607487188709,-18.774615268186523,-14.864626088978742,-17.252546126678002,-15.056799284374955,-14.5815160628464,-12.097149050659368,-17.362569637334055
-25.75663254933278,-28.125613385434164,-26.27094544775894,-27.23463257397966,-24.163464834397807,-28.741738492634905,-22.209091720156522,-23.76498054085841,-24.43893718116812,-19.812524570394427,-19.405082681568032,-23.59084487644633,-19.407946760301762,-18.011835310954982,-18.042256899542167,-20.324817116639217,-16.91334672271669,-17.08669862720416,-12.94525521210746,-18.834651486044397,-15.86926410385165,-17.215141683767754,-11.739567240756552,-14.506102722552171,-14.927488741300587,-12.273771780239313,-10.368452565407543,-19.282611748577075
-24.97924165402023,-20.67765533505589,-24.282180342919737,-19.49479249599954,-21.270239243784626,-20.48774511939598,-18.166661308211552,-21.388146770446703,-21.862607493050408,-20.830171843941,-14.412509178137345,-19.371016676020048,-19.54451169722641,-17.046762845288473,-21.92882430655789,-18.49875327479649,-23.105138412629,-20.30999899457462,-14.360937764116015,-15.574215128392426,-17.390503200010063,-17.57244336980335,-14.08844046020587,-15.904785099629896,-12.756879027881384,-18.415305691490904,-17.32712144480103,-18.308648767443227
-24.07572672011693,-23.091768641186977,-20.4012338870488,-23.179268823405515,-21.737158431301488,-25.20220671387073,-19.297596171322038,-21.885914022455808,-25.984301045458842,-20.503714332339054,-19.73370274579923,-19.942439916574926,-18.296286546202708,-16.93877678816725,-18.39581707282787,-22.61414832966266,-22.295004822857326,-21.469252312279966,-17.163961369275206,-16.44012086166709,-17.018522524498,-19.282897722192168,-14.62874199911715,-15.809880714013223,-16.218676331262184,-13.43108271185784,-18.25187132158712,-18.39574131427825
-22.068363522904786,-17.446090205545996,-22.92277723081881,-25.17102188215836,-18.478566874197433,-21.15104363234921,-23.66000965807721,-26.43564600801925,-20.747836155657037,-18.172830997564642,-19.869637984381512,-18.40245932745037,-13.020060478215225,-14.880716555203776,-18.7843631388612,-17.142378479129185,-21.20576747931912,-18.03255101301039,-16.013459253407184,-19.26206722465149,-18.872907118272146,-16.793644498848824,-18.76310519010569,-16.932223381607134,-16.061045129876508,-16.464474916507086,-15.642459216445225,-16.91329625074083
-21.654981531130815,-17.289876331414508,-21.42536078733732,-28.39535639180572,-22.158717455085654,-29.79909852262548,-21.695969453398547,-24.458295886866964,-20.33796174760063,-16.686175107813707,-16.812031349017115,-16.303517269620734,-13.338972566578422,-15.038259123767318,-15.437785553358312,-18.781771425215194,-21.26248418904496,-21.222566036640405,-21.94051909750037,-20.43277304722876,-25.439585277519768,-16.795140957332617,-19.22942640919421,-15.419131601957009,-16.59382754542858,-23.901285859504608,-22.025175852883425,-18.13903767537029
-24.325125854096427,-22.022461270067954,-23.577842766305967,-23.157856933892745,-21.654159501681534,-19.250457239151626,-22.799471098966,-26.401363077032862,-17.44285160777071,-16.759665938436072,-24.81096813701436,-18.07208605267689,-14.511525269761972,-13.545101715959573,-21.939554917797256,-18.74536438869011,-21.26022265147453,-22.4942077288094,-13.398734685824067,-21.274868879721858,-19.622588314890987,-21.994769964118014,-15.859668976624095,-15.514911408146734,-18.853565398736574,-19.560175224108487,-20.976364684640078,-21.6473131332374
-24.295000190851283,-23.50908256204671,-24.081958578617073,-30.49701673507897,-23.80028615779701,-19.658994263851074,-25.97299067824032,-25.46981665389609,-26.72807857710733,-30.671959887164245,-20.456177205562746,-28.98669046237185,-18.869746934667628,-16.321288959342862,-15.621773175858193,-18.427954718038485,-25.446448446316147,-17.28133306531953,-16.558149204035953,-19.260809505693384,-21.51505909703241,-19.49364444599017,-13.960646709906273,-17.809396823386546,-20.20572558678153,-19.208551538456554,-15.301161501362,-17.708838938091702
-27.416891947213287,-27.613479343452028,-24.225535548416172,-26.938881125045864,-28.058306474688216,-23.59090867652433,-21.89949980797684,-31.51319157938636,-19.34256143676915,-25.90411635800045,-23.05939051965116,-27.686202179508037,-21.33318052065388,-22.534414010135002,-17.604864420059094,-20.536437713170198,-21.552994028824084,-19.86900373816737,-13.88579135832642,-19.33926350329834,-17.280122927189062,-15.846829499782784,-17.62762452963456,-15.621331013813686,-20.693623151133536,-17.162371859944276,-16.74583649073477,-20.50607413564238
-23.654398040693145,-28.027760063472485,-24.197340695112786,-26.618730831165628,-17.472122006297816,-28.850932535163196,-22.71472993328839,-20.92431782824868,-26.109861492980343,-25.104978323561806,-20.84177286694841,-19.552620811374336,-15.999248284714911,-14.184695668552258,-22.306001759681763,-17.053491934882167,-19.228696890702444,-21.75673522572612,-16.312996559720045,-17.688302724891738,-23.69941663823672,-19.775366149797264,-14.878276247849955,-16.390678651856266,-22.19323959269614,-17.305760028144178,-16.34970113241588,-20.365912536183426
-25.95722541742849,-28.407169430877428,-25.07754386896892,-28.086908053931108,-22.885904623174984,-24.75363609368064,-23.314027349704556,-28.87060303247961,-21.663719691750547,-26.240622570610427,-19.52913599033848,-25.103464823044604,-19.568082234467894,-18.500728054841737,-21.232090757371356,-19.066565609727878,-16.937839467709278,-21.46742968929628,-12.503710077882195,-17.446065944137832,-20.292245139449626,-15.414245834134315,-15.29953347096859,-12.747737751915743,-17.698741787677232,-13.854736310190127,-16.928899330468646,-20.03546510509021
-25.80928560189205,-22.1239207341429,-23.823178399468226,-27.494342424134537,-20.881069746358055,-23.525605718420305,-22.383857196396818,-24.18946149652882,-18.473771269094573,-28.636653027459158,-21.799927382735905,-20.49828493198776,-18.06435932192408,-21.08456483599309,-17.04424565491037,-21.833670640597266,-16.380063857373944,-17.50067097541963,-16.561697756558893,-17.260092259180876,-17.212563758183194,-16.240759069114432,-14.331502031944636,-13.976894012745745,-16.219736849551555,-15.703948129541828,-17.152975928545068,-15.387253215682412
-25.838315374055124,-24.29004453091856,-23.72513280859193,-22.092398982647104,-22.069151558010674,-21.6973330152685,-20.839694564915053,-20.692963630206908,-14.669238759862669,-18.693859991893905,-15.014212119613092,-20.67524771180472,-15.339343179649331,-16.362476893983068,-17.218019967266976,-18.135132712202363,-18.733264291499847,-17.98383983831066,-13.20269443123112,-21.089211112038488,-19.02585464947105,-23.63402929429036,-17.607238488600448,-12.973888059817305,-15.64326038703947,-16.07343905733248,-14.803254914631404,-15.031394683451225
-23.78798253371532,-24.86486946597045,-27.035866665950245,-25.706502330808487,-21.55100585907893,-19.897669310401444,-21.09463927173056,-23.558554551873907,-16.322329051453863,-18.105232302445504,-13.895392857414055,-23.83798842553143,-22.00673991821671,-17.19175796131108,-16.101114380849914,-20.987895730416856,-16.907672896457868,-18.49045596176111,-14.723507459195053,-18.586418552575587,-17.2345132887678,-19.228740915734814,-16.619309624160348,-16.6011104369112,-16.86537899648592,-18.11403809437681,-18.810896875429663,-16.089909254114275
-20.746331578100406,-21.974048241010145,-23.276926928929626,-24.00791425576781,-24.45195468055385,-26.306559274780952,-20.34606713360704,-20.05655424792765,-13.263991748563845,-17.551120896424802,-17.261356247067926,-23.77248891873981,-19.33167491615348,-19.99774213336257,-20.69447071139909,-20.235137990582725,-19.97223573249121,-19.98947000348728,-12.654674329122429,-16.99442123235405,-14.295403521718507,-15.887785652169068,-20.541460060543802,-16.19402423276826,-17.203356970896966,-19.492162401899854,-15.844818861245162,-19.264514098044007
-24.54911167124301,-24.98601325353585,-24.42248279570127,-21.15082405232365,-22.64206086492793,-21.461233899807088,-19.01923444307665,-22.822264412057446,-17.143930092721366,-20.959848977719005,-23.493059567530928,-26.57067990310105,-22.728241557405987,-17.140421211565496,-27.24543101667964,-18.330229319065822,-21.06598921375451,-20.280998985878057,-15.92195351523169,-22.654201588471953,-16.321842788658405,-17.18306577335035,-16.66233928370842,-18.37063250696753,-18.94629204858456,-20.83738672429104,-27.705359089773086,-20.04560876118896
-23.95199180853654,-23.048430752827247,-23.713363327753424,-21.305376578321,-17.54760850384634,-19.583221871536036,-17.59037919369272,-23.13869257680533,-19.785238986906773,-19.656433262668948,-17.94703527341902,-25.33495420028539,-20.891220291607656,-17.630276849697598,-17.725723060001993,-16.87886161320418,-19.60694268673034,-20.707556733087067,-13.767248302600198,-16.298106850991395,-16.841104728032633,-20.972903590408453,-15.737117639522562,-19.01690577105861,-18.832949860412754,-19.472143617607507,-16.21725954967175,-17.65816641918225
-26.826371724855505,-22.82904914209752,-23.72426457964702,-21.75059019397316,-19.08553853909849,-23.41525827109128,-21.324726825587717,-19.96479266719453,-16.52002762823027,-20.94221438413774,-18.86756746125092,-26.22976877094799,-15.489451619442171,-19.58607464274436,-19.268184944479533,-18.665168822823574,-17.678672625452364,-16.383772320795938,-14.780375420135606,-16.531837101192853,-18.11806494582263,-20.556680667472914,-14.81884143575519,-18.669607427769037,-18.887235357311003,-17.478897160397196,-20.413652930050525,-15.980013860353598
-27.323224342655465,-24.403274915915212,-22.652314269000115,-22.44186698596504,-23.040080187188448,-18.07366004477984,-19.902978462313303,-20.04109414176392,-14.948818540938756,-18.537514938681127,-25.198363616978284,-19.880054276333034,-16.876237709132177,-11.701055009656615,-15.548734897525016,-15.785884243441565,-16.972208991625067,-18.07440610607901,-12.544553876980176,-13.282560989849825,-11.979903648562162,-16.473854558218413,-10.755036708860576,-14.029594041177097,-16.201144735692626,-15.053893600581475,-15.235272510075404,-13.415579736992008
-24.63702261903161,-29.73778877535993,-22.52893698122221,-21.450374930205587,-16.34443719682434,-21.01640691764104,-24.49793320740568,-17.42370657169281,-17.822702110371466,-21.610813688939967,-13.222396383457436,-21.036248465233196,-17.074514841214715,-19.305473173745433,-18.616327705559712,-17.077185417881417,-19.720413987559915,-16.575501862357303,-13.201809369944653,-17.996601799788113,-13.052410836634829,-18.99186755188031,-10.838195702620757,-12.808915332010445,-14.224638280589906,-12.89219211334332,-12.641887411572005,-12.779329503097546
